"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_613_cycle_1_1",-3.46732320801569,0.229853114562868,-3.26637097332128,0.00176005061988952,0.0117001678420994,-1.27506097540998
"virus_comp_2133_cycle_1_4",-4.07254979869606,0.437709885185956,-3.24852509086946,0.00176029341441364,0.0117001678420994,-1.28519499726914
"virus_comp_2063_cycle_1_8",-4.71734654886468,0.561266642008556,-3.7753744056277,0.00176109227888573,0.0117001678420994,-1.11319933364723
"edge_1782_2",-3.58928666729172,0.236876881289519,-3.32369380129544,0.00176327390684995,0.0117001678420994,-1.25104687302065
"virus_comp_155_cycle_2_115",-4.12819289690248,0.468967976157433,-3.47790964568744,0.00176813527110221,0.0117001678420994,-1.20333211960428
"virus_comp_126_cycle_1_194",-4.57017523617092,0.285064348773561,-3.36065262131449,0.00176922565804597,0.0117001678420994,-1.24066272780731
"virus_comp_436_cycle_1_6",-3.829050838223,0.293083238045756,-3.33155254688288,0.00177193639358476,0.0117001678420994,-1.25168576029128
"virus_comp_2383_cycle_1_7",-5.1306768132338,0.522956473199499,-3.27505881761679,0.00179401061190079,0.0117963795265879,-1.28916842307525
"virus_comp_2977_cycle_1_7",-3.86349068585611,0.241406097540336,-3.38358051962805,0.00180007009765807,0.0117963795265879,-1.2398300767535
"virus_comp_733_cycle_1_18",-5.30714469916578,0.338297362277895,-3.50193800462553,0.00180300649378773,0.0117963795265879,-1.20287833248085
"virus_comp_1390_cycle_1_3",-4.45573839518428,0.327091575759149,-3.64353864118377,0.00180573972831986,0.0117963795265879,-1.16219778896339
"virus_comp_1073_cycle_1_1",-3.30922707552969,0.222009575722343,-3.31979595037255,0.00180710095853805,0.0117963795265879,-1.269157057204
"virus_comp_317_cycle_1_3",-5.05044149176478,0.734841145919799,-3.20295058633311,0.00180847610647944,0.0117963795265879,-1.33003304584861
"virus_comp_155_cycle_2_56",-4.08657412751459,0.494626445337845,-3.41921746818742,0.00180863630304842,0.0117963795265879,-1.23746561688815
"virus_comp_389_cycle_1_5",-5.5459110658558,0.302217828595404,-3.33977406392315,0.00181234271995813,0.0117963795265879,-1.2671631245091
"virus_comp_733_cycle_1_20",-4.78434635082592,0.367387031812884,-3.44064932790516,0.00181598272701142,0.0117963795265879,-1.22917982715508
"virus_comp_8731_cycle_1_1",-2.93942622627626,0.263372920893565,-3.29662610142393,0.00181731832568083,0.0117963795265879,-1.28529902316706
"virus_comp_4_cycle_1_2",-4.19314892422056,0.379209738188071,-3.23599404068207,0.00181970244423958,0.0117963795265879,-1.3120372615617
"virus_comp_2063_cycle_1_1",-4.82879250654983,0.615046156668618,-3.75539782133703,0.00183549391073257,0.0118790491673073,-1.14987956810594
"virus_comp_4495_cycle_1_2",-4.24027272884378,0.230098706617104,-3.34649430899147,0.00184043688141636,0.0118913516850521,-1.27332950743792
"edge_1329_59",-5.29117412601653,0.411519926001904,-3.2152203709671,0.00184793030293447,0.0119096356659134,-1.3374889184003
"virus_comp_3732_cycle_1_5",-4.15581609800865,0.326849945035481,-3.21024578465439,0.0018493601558479,0.0119096356659134,-1.33570385385917
"virus_comp_36_cycle_2_77",-5.18079819838845,0.830672337514661,-3.17807052807802,0.00185472814298733,0.0119245597219367,-1.36720766498429
"edge_1468_30",-3.21303433951463,0.204845660459234,-3.27177043874661,0.00185925749753226,0.0119340518191356,-1.31170091686935
"virus_comp_442_cycle_1_55",-4.40253959435463,0.316993188380107,-3.62905797048596,0.00186542927432905,0.0119540377595939,-1.18873479407873
"edge_1468_16",-4.46777575967584,0.463397752536847,-3.18455880920482,0.00187219674629453,0.0119600124197764,-1.35922628257087
"virus_comp_733_cycle_1_19",-4.81269681350313,0.383519623482979,-3.29819542990815,0.00187351769872942,0.0119600124197764,-1.30597902059288
"virus_comp_2080_cycle_1_8",-3.59021320411636,0.327453052606994,-3.26010988271122,0.00187554044853491,0.0119600124197764,-1.32238525686415
"virus_comp_14666_cycle_1_1",-4.89891923674744,0.682049007582606,-3.1782247335553,0.00189078414342626,0.0120375817860802,-1.369409849556
"virus_comp_122_cycle_1_2",-3.93166939758954,0.196320980086024,-3.35673640133983,0.00189568148870844,0.0120491364867663,-1.28816016543983
"virus_comp_442_cycle_1_56",-4.43964151456079,0.32494767672719,-3.62111312032617,0.00189900611581599,0.0120506735498778,-1.20427948102431
"virus_comp_138_cycle_1_2",-4.630534790588,0.915805297839244,-3.22793433633517,0.00190512154496012,0.0120698867410844,-1.35328023207669
"virus_comp_2343_cycle_1_5",-4.98185996585782,0.395500077705184,-3.58786813555701,0.00191255826971536,0.0120973952691219,-1.22715226796136
"virus_comp_2103_cycle_1_10",-4.20617227965321,0.626192420951502,-3.68978749592161,0.00191680529906762,0.0121046719128519,-1.1823038914316
"virus_comp_245_cycle_1_90",-5.10359755468909,0.227329365596129,-3.91886277751149,0.00192417385230067,0.0121316057881344,-1.13562480403704
"edge_1632_5",-4.15339992446937,0.253005197094746,-3.26163180797752,0.00195155095945533,0.0122357184492388,-1.34961800561345
"edge_1476_1",-4.29948530038777,0.256003160820813,-3.3457245211378,0.00195360500802882,0.0122357184492388,-1.31504438043506
"virus_comp_2223_cycle_1_5",-4.89964054214088,0.754250948256863,-3.22130652729844,0.00195475687380584,0.0122357184492388,-1.37891085387143
"virus_comp_613_cycle_1_3",-4.0413724661739,0.291107675095696,-3.4116591400573,0.00195789335192056,0.0122357184492388,-1.2877854224984
"virus_comp_1796_cycle_1_3",-3.93608711558008,0.255863846536586,-3.42394726544983,0.00195932368183033,0.0122357184492388,-1.28211134978744
"virus_comp_29_cycle_1_78",-6.66455755115076,0.568943611165912,-3.33733268213848,0.00195946783044858,0.0122357184492388,-1.32516100929273
"virus_comp_358_cycle_1_16",-5.12859891720872,0.386663985157019,-3.22987104537787,0.001964287590434,0.0122424592254321,-1.36914343280111
"virus_comp_475_cycle_1_11",-3.62258747048347,0.280951906128204,-3.39827658433296,0.00196681104977523,0.0122424592254321,-1.29985267899966
"virus_comp_2239_cycle_1_10",-4.23492720169978,0.639698177260782,-3.27610445911726,0.00197278649969546,0.0122601310450072,-1.35318561963309
"virus_comp_62_cycle_1_26",-3.61681444673851,0.356690185011993,-3.20560599632791,0.00197747512786893,0.0122697623410153,-1.38300318795585
"virus_comp_331_cycle_1_2",-4.11172100910228,0.322423874778096,-3.30783632343687,0.00198238919384837,0.012280759681067,-1.33850336915214
"virus_comp_1111_cycle_2_8",-4.01767912329433,0.367949449501403,-3.21721525172794,0.00199049888471337,0.0123114875638364,-1.38929648575076
"edge_311_11",-3.6254009204876,0.289717417880739,-3.21383771200261,0.00199938993359721,0.0123311627213324,-1.38622263168788
"virus_comp_613_cycle_1_10",-4.59410259219903,0.38836596572228,-3.25001340414742,0.00200021211551716,0.0123311627213324,-1.37004999466646
"virus_comp_2103_cycle_1_1",-4.15325640815859,0.700322266688659,-3.66915551165967,0.00200314359888618,0.0123311627213324,-1.21730211851547
"virus_comp_230_cycle_1_9",-4.17319453262986,0.508217392605177,-3.6295736525462,0.00200889354984957,0.012337985954217,-1.23258816449206
"virus_comp_163_cycle_1_27",-3.97652102793939,0.443460482074934,-3.37883651255648,0.00201211214224196,0.012337985954217,-1.32576316490559
"virus_comp_1925_cycle_1_4",-3.08457263333654,0.356484172687415,-3.18065782955419,0.00201372091040943,0.012337985954217,-1.40750671091446
"virus_comp_2328_cycle_1_3",-4.65562756043866,0.298155803853357,-3.56391583671558,0.00202051407380814,0.0123602339820282,-1.25681454248838
"virus_comp_17985_cycle_1_13",-3.78568555486468,0.220467102409146,-3.25439830170676,0.00203299688636226,0.0124001493144423,-1.37840171219843
"virus_comp_230_cycle_1_15",-4.27131153235757,0.377403573136145,-3.62404653909476,0.00203338339998912,0.0124001493144423,-1.24324020536801
"virus_comp_14463_cycle_1_2",-5.23867838779623,0.62780817410534,-3.33732692187052,0.00204109929327116,0.0124278148557585,-1.35752909482832
"virus_comp_17785_cycle_1_2",-4.3432318124063,0.341460829980511,-3.31328868437737,0.0020545064971736,0.0124574140208924,-1.36302647464485
"virus_comp_2774_cycle_1_1",-5.10575001586926,0.233079683334637,-3.88140845025585,0.0020616001515157,0.0124574140208924,-1.19657232531887
"virus_comp_2063_cycle_1_7",-4.62240410827443,0.542628601851681,-3.69928088937993,0.00206187835888752,0.0124574140208924,-1.24062665759616
"virus_comp_18259_cycle_1_1",-3.86889887231957,0.377175797190062,-3.3180783835725,0.0020657700840783,0.0124574140208924,-1.36488302525174
"virus_comp_2171_cycle_1_7",-4.0229943465648,0.576638902126209,-3.17417296319032,0.00206820362829835,0.0124574140208924,-1.42899065114421
"virus_comp_442_cycle_1_25",-4.12855046500761,0.220226054466632,-3.58304132768413,0.00206841679367958,0.0124574140208924,-1.27110095335894
"edge_48732_29",-3.77270893982033,0.435732686383206,-3.21468385115825,0.00206925786538485,0.0124574140208924,-1.41153268503225
"virus_comp_18019_cycle_1_1",-3.03331633686059,0.187178361143964,-3.21896490460858,0.002071455388483,0.0124574140208924,-1.40788813156986
"virus_comp_18259_cycle_1_6",-3.35693615688637,0.401661240134374,-3.2382569466796,0.00208941410388164,0.0125032420825353,-1.40797572016814
"virus_comp_2955_cycle_1_3",-4.13503998206296,0.21620826964407,-3.57826627219898,0.0020906958501448,0.0125032420825353,-1.27945839964729
"virus_comp_5397_cycle_1_5",-3.95433543685411,0.175357702906571,-3.26395415112963,0.00209234476201107,0.0125032420825353,-1.39401815835335
"virus_comp_1286_cycle_1_7",-3.89894969159189,0.20001129972337,-3.21788053265277,0.00209321030823376,0.0125032420825353,-1.41559246579358
"virus_comp_1260_cycle_2_12",-4.17678686106897,0.170929170713819,-3.47777631647635,0.00209506870403187,0.0125032420825353,-1.30974235864378
"virus_comp_1260_cycle_2_17",-4.84155518132151,0.410372828062616,-3.16417084934394,0.00210589212669836,0.0125486773220486,-1.44682489467153
"virus_comp_2375_cycle_1_7",-5.10731843995419,0.434386914796065,-3.86628044648066,0.00211992856149822,0.0125683746213262,-1.22123963803535
"virus_comp_733_cycle_1_24",-3.91800881698135,0.325281082228693,-3.23992858129652,0.00212010110999996,0.0125683746213262,-1.4148061707742
"virus_comp_2376_cycle_1_4",-4.68148720017787,0.300412297030335,-3.47282000539649,0.00212025446708824,0.0125683746213262,-1.32625807403239
"virus_comp_126_cycle_1_208",-5.14731596560213,0.444892296053213,-3.30779754771146,0.00212476361282013,0.0125683746213262,-1.38991301788884
"virus_comp_593_cycle_1_1",-4.8204902160162,0.232210568726868,-3.73496749377423,0.00212527388710582,0.0125683746213262,-1.24435666816557
"virus_comp_17800_cycle_1_56",-3.26966154666962,0.226403242720063,-3.37870618515773,0.00213222284725416,0.0125747430464425,-1.35857266353127
"virus_comp_2089_cycle_1_8",-4.93046418285792,0.427715587078517,-3.37860428141417,0.00213278450749332,0.0125747430464425,-1.36008956950896
"virus_comp_18166_cycle_1_7",-4.1325122830674,0.395727875689868,-3.23011782558131,0.00213953820760564,0.0125955645384495,-1.4256898317993
"virus_comp_448_cycle_1_60",-4.5408336463575,0.292374248315082,-3.25096080568185,0.0021453282384684,0.0126106587731924,-1.41881778631882
"virus_comp_2265_cycle_1_11",-4.20619414639169,1.2753059358016,-3.12618101393885,0.00216466192643963,0.0127052004060848,-1.48762221108184
"virus_comp_62_cycle_1_23",-3.35834756541656,0.20641054004696,-3.28654780075108,0.00217340017494524,0.0127373632441693,-1.40937750591871
"virus_comp_1111_cycle_2_12",-3.60467606425712,0.43837466163901,-3.18925097626651,0.00217767752595395,0.0127396099836594,-1.46233321332449
"virus_comp_18020_cycle_1_12",-3.98349165012635,0.249716125893318,-3.18328484449014,0.00218030163189259,0.0127396099836594,-1.45929959605059
"virus_comp_2305_cycle_1_1",-5.06233392433419,0.381918760965339,-3.38054940673096,0.00218980080146071,0.012760701870757,-1.37806012283655
"virus_comp_383_cycle_1_3",-5.3851384161199,0.317163894527283,-3.29001000998989,0.0021904402546119,0.012760701870757,-1.41504603518125
"virus_comp_2399_cycle_1_4",-5.04458016617218,0.291169205797275,-3.23076647898492,0.00219928848202776,0.0127931825539382,-1.44321293332363
"virus_comp_330_cycle_1_54",-3.93445482289594,0.335363333874428,-3.1806544615631,0.00220949328695904,0.0128334461496625,-1.46989761893749
"virus_comp_17849_cycle_1_14",-3.58114239696476,0.309698344850228,-3.17097860836823,0.00222835482879257,0.01292379677411,-1.4799507253234
"virus_comp_6037_cycle_1_6",-3.67792114617001,0.294580122317892,-3.19819146785842,0.00223499451108995,0.0129296893658006,-1.46877455368854
"virus_comp_169_cycle_1_8",-4.1855987107078,0.585907508374644,-3.18042059070936,0.00223598618861121,0.0129296893658006,-1.48037212141438
"edge_1847_9",-4.42397559124601,0.380016640741893,-3.65777244034598,0.00224722403145161,0.0129618233100518,-1.3080248077775
"virus_comp_155_cycle_2_152",-4.04406034424457,0.509421386509102,-3.33659752465916,0.00224847242509592,0.0129618233100518,-1.41847718745042
"virus_comp_384_cycle_1_4",-5.79551592042245,0.397997930883664,-3.18359712509799,0.00225528504490268,0.0129618233100518,-1.48332778780558
"virus_comp_370_cycle_1_18",-4.72446652849907,0.278820587297581,-3.27849393628192,0.00226081677406081,0.0129618233100518,-1.44318338926812
"edge_1495_17",-4.67056418654906,0.27501120238175,-3.4100917322335,0.00226424354411594,0.0129618233100518,-1.39125911803424
"virus_comp_590_cycle_2_54",-4.53424814409689,0.488693846271726,-3.65410533984294,0.00226438251749134,0.0129618233100518,-1.31612656179909
"virus_comp_3620_cycle_1_1",-3.76870526945342,0.428704381847738,-3.14469161218455,0.00226475449495149,0.0129618233100518,-1.50370122695931
"virus_comp_2864_cycle_1_2",-6.2506385787438,0.447834975143128,-3.17740157393584,0.00228307093639075,0.0130288407968092,-1.49392581005517
"virus_comp_73_cycle_1_17",-2.89140332621728,0.357632468507607,-3.20756466717237,0.00228441982847329,0.0130288407968092,-1.4796549772377
"virus_comp_475_cycle_1_10",-3.59890077106868,0.298682697539082,-3.34053569453939,0.00228646323525483,0.0130288407968092,-1.42486967043728
"virus_comp_733_cycle_1_17",-5.21794693031577,0.401425559627139,-3.2311038134549,0.00229729227029973,0.0130508831151846,-1.47272226305562
"virus_comp_2063_cycle_1_3",-4.58594996128967,0.543272838639507,-3.64639163211268,0.00230090596404076,0.0130508831151846,-1.33091939494002
"virus_comp_1069_cycle_1_2",-4.46993743218761,0.52819235254397,-3.13845070016772,0.00230113432858367,0.0130508831151846,-1.51832107917941
"virus_comp_155_cycle_2_1",-3.68832246849053,0.513873020453081,-3.18308556450781,0.00230368619838254,0.0130508831151846,-1.49847696454067
"virus_comp_1111_cycle_2_19",-3.43922296072006,0.388114153646606,-3.16876438998396,0.00231519591496227,0.0130971068474494,-1.51109134517201
"virus_comp_230_cycle_1_52",-4.03037113627256,0.502380983262267,-3.53020920686128,0.00232858581151017,0.013143392641052,-1.36734797735864
"edge_1732_69",-5.22336635028478,0.374341548496869,-3.35574468302634,0.00233308371352477,0.013143392641052,-1.43391558611657
"edge_1847_39",-4.62536745288707,0.519436575294982,-3.63961818084608,0.00233346495085445,0.013143392641052,-1.34141183303602
"virus_comp_163_cycle_1_9",-3.92292685923563,0.372151439888202,-3.34228168881777,0.00234234441792722,0.013165099715936,-1.44177004326206
"virus_comp_2283_cycle_1_2",-3.96956914834595,0.800530792866193,-3.12236973185516,0.00234405459255346,0.013165099715936,-1.54207151232088
"virus_comp_2063_cycle_1_4",-4.39388052986113,0.333791042858633,-3.63627011604716,0.00234972904928876,0.0131685988303761,-1.34167195702731
"virus_comp_1278_cycle_1_12",-4.6251629764719,0.320345248890182,-3.32936486382204,0.00235383111674063,0.0131685988303761,-1.44598113316685
"virus_comp_881_cycle_1_2",-4.68937699213984,0.419761482226719,-3.26363891617099,0.00235478398118008,0.0131685988303761,-1.47512411129928
"virus_comp_155_cycle_2_43",-4.03675021409239,0.502413740974196,-3.31841366860125,0.00235824881666642,0.0131691351776415,-1.45834061261482
"virus_comp_152_cycle_1_7",-4.30665664109832,0.737912394653439,-3.16180902422341,0.00236370517018213,0.0131807753355805,-1.52646872297119
"virus_comp_17840_cycle_1_74",-3.79354812105867,0.198407193869346,-3.22449886989885,0.00236937224246789,0.0131935556920327,-1.49550826879127
"edge_1847_14",-4.46426150110501,0.439574972436145,-3.63096236854792,0.00237574635725878,0.0132102311671758,-1.35365889697396
"virus_comp_301_cycle_1_52",-3.91621404175188,0.375982962506278,-3.32474932831527,0.00238222006789916,0.0132151905643566,-1.45518767503617
"virus_comp_490_cycle_1_3",-4.94752813612075,0.289690503351429,-3.33553440216547,0.00238339967968058,0.0132151905643566,-1.45477407644562
"edge_1732_76",-5.01240567493698,0.391026840040492,-3.33491463766385,0.00238720534768207,0.0132175434902113,-1.45744065173545
"virus_comp_17840_cycle_1_44",-3.70358627221439,0.249728856674154,-3.21574266890169,0.00239951641060072,0.0132614204110657,-1.50803741929358
"virus_comp_2340_cycle_1_5",-4.19975402065119,0.669352565478548,-3.13869676487973,0.00240191497851997,0.0132614204110657,-1.54937153630446
"virus_comp_17985_cycle_1_1",-3.72217320274779,0.404846069072723,-3.11223609324656,0.00242466761418123,0.0133681603721219,-1.56519582808985
"edge_1847_11",-4.13287187586851,0.33641084228562,-3.57807137534522,0.0024332384851986,0.0133965200544244,-1.3833544370074
"virus_comp_3811_cycle_1_8",-4.08757885897604,0.2547783852623,-3.11462405015705,0.0024460320025485,0.013435086664873,-1.57039060641721
"edge_1474_10",-5.07152597068471,0.291391076863213,-3.32528125628707,0.00244711734596817,0.013435086664873,-1.48056850164921
"virus_comp_4270_cycle_1_1",-3.8218132866871,0.276768290482488,-3.1773164415144,0.00245112408205309,0.0134376980714843,-1.54050845355385
